ticker,date,close
054450,2022-10-19,12650.0
054450,2022-10-20,12600.0
054450,2022-10-21,12400.0
054450,2022-10-24,12500.0
054450,2022-10-25,13000.0
054450,2022-10-26,12650.0
054450,2022-10-27,12700.0
054450,2022-10-28,12350.0
054450,2022-10-31,12450.0
054450,2022-11-01,12800.0
054450,2022-11-02,12750.0
054450,2022-11-03,12750.0
054450,2022-11-04,12750.0
054450,2022-11-07,12850.0
054450,2022-11-08,13150.0
054450,2022-11-09,13350.0
054450,2022-11-10,13200.0
054450,2022-11-11,13650.0
054450,2022-11-14,13650.0
054450,2022-11-15,14100.0
054450,2022-11-16,13950.0
054450,2022-11-17,13650.0
054450,2022-11-18,13650.0
054450,2022-11-21,13200.0
054450,2022-11-22,12750.0
054450,2022-11-23,13000.0
054450,2022-11-24,13300.0
054450,2022-11-25,13000.0
054450,2022-11-28,12700.0
054450,2022-11-29,12800.0
054450,2022-11-30,12850.0
054450,2022-12-01,13200.0
054450,2022-12-02,13300.0
054450,2022-12-05,13300.0
054450,2022-12-06,12700.0
054450,2022-12-07,12450.0
054450,2022-12-08,12450.0
054450,2022-12-09,12450.0
054450,2022-12-12,12700.0
054450,2022-12-13,12550.0
054450,2022-12-14,12900.0
054450,2022-12-15,12850.0
054450,2022-12-16,12500.0
054450,2022-12-19,12500.0
054450,2022-12-20,12150.0
054450,2022-12-21,11750.0
054450,2022-12-22,11900.0
054450,2022-12-23,11250.0
054450,2022-12-26,11250.0
054450,2022-12-27,11650.0
054450,2022-12-28,11400.0
054450,2022-12-29,11050.0
054450,2023-01-02,11050.0
054450,2023-01-03,11150.0
054450,2023-01-04,11500.0
054450,2023-01-05,11500.0
054450,2023-01-06,11600.0
054450,2023-01-09,12000.0
054450,2023-01-10,11950.0
054450,2023-01-11,12050.0
054450,2023-01-12,11900.0
054450,2023-01-13,12100.0
054450,2023-01-16,12150.0
054450,2023-01-17,12100.0
054450,2023-01-18,12650.0
054450,2023-01-19,12550.0
054450,2023-01-20,12300.0
054450,2023-01-25,12630.0
054450,2023-01-26,12610.0
054450,2023-01-27,12600.0
054450,2023-01-30,12650.0
054450,2023-01-31,12650.0
054450,2023-02-01,12810.0
054450,2023-02-02,12980.0
054450,2023-02-03,13770.0
054450,2023-02-06,14620.0
054450,2023-02-07,14740.0
054450,2023-02-08,14860.0
054450,2023-02-09,15170.0
054450,2023-02-10,14610.0
054450,2023-02-13,14720.0
054450,2023-02-14,15210.0
054450,2023-02-15,14790.0
054450,2023-02-16,15100.0
054450,2023-02-17,14900.0
054450,2023-02-20,14580.0
054450,2023-02-21,14680.0
054450,2023-02-22,14850.0
054450,2023-02-23,15050.0
054450,2023-02-24,15000.0
054450,2023-02-27,15020.0
054450,2023-02-28,15370.0
054450,2023-03-02,15100.0
054450,2023-03-03,15120.0
054450,2023-03-06,15950.0
054450,2023-03-07,16050.0
054450,2023-03-08,15500.0
054450,2023-03-09,15500.0
054450,2023-03-10,14790.0
054450,2023-03-13,14520.0
054450,2023-03-14,13700.0
054450,2023-03-15,14440.0
054450,2023-03-16,14790.0
054450,2023-03-17,15300.0
054450,2023-03-20,15580.0
054450,2023-03-21,15520.0
054450,2023-03-22,16230.0
054450,2023-03-23,16380.0
054450,2023-03-24,16430.0
054450,2023-03-27,15930.0
054450,2023-03-28,16130.0
054450,2023-03-29,16190.0
054450,2023-03-30,17190.0
054450,2023-03-31,16260.0
054450,2023-04-03,16450.0
054450,2023-04-04,15750.0
054450,2023-04-05,15860.0
054450,2023-04-06,15320.0
054450,2023-04-07,15670.0
054450,2023-04-10,15210.0
054450,2023-04-11,15730.0
054450,2023-04-12,15910.0
054450,2023-04-13,16770.0
054450,2023-04-14,16880.0
054450,2023-04-17,16700.0
054450,2023-04-18,18090.0
054450,2023-04-19,17400.0
054450,2023-04-20,18460.0
054450,2023-04-21,18900.0
054450,2023-04-24,18410.0
054450,2023-04-25,17600.0
054450,2023-04-26,16900.0
054450,2023-04-27,17130.0
054450,2023-04-28,16770.0
054450,2023-05-02,17690.0
054450,2023-05-03,17440.0
054450,2023-05-04,17400.0
054450,2023-05-08,17610.0
054450,2023-05-09,17100.0
054450,2023-05-10,16790.0
054450,2023-05-11,16860.0
054450,2023-05-12,16810.0
054450,2023-05-15,17180.0
054450,2023-05-16,17060.0
054450,2023-05-17,17100.0
054450,2023-05-18,17750.0
054450,2023-05-19,18290.0
054450,2023-05-22,18230.0
054450,2023-05-23,17950.0
054450,2023-05-24,17570.0
054450,2023-05-25,17540.0
054450,2023-05-26,17600.0
054450,2023-05-30,18330.0
054450,2023-05-31,17960.0
054450,2023-06-01,18000.0
054450,2023-06-02,17860.0
054450,2023-06-05,17840.0
054450,2023-06-07,18020.0
054450,2023-06-08,17970.0
054450,2023-06-09,17980.0
054450,2023-06-12,19840.0
054450,2023-06-13,21700.0
054450,2023-06-14,20450.0
054450,2023-06-15,20050.0
054450,2023-06-16,20350.0
054450,2023-06-19,20650.0
054450,2023-06-20,19900.0
054450,2023-06-21,19220.0
054450,2023-06-22,19430.0
054450,2023-06-23,19430.0
054450,2023-06-26,19830.0
054450,2023-06-27,19200.0
054450,2023-06-28,18800.0
054450,2023-06-29,18450.0
054450,2023-06-30,18690.0
054450,2023-07-03,19700.0
054450,2023-07-04,20400.0
054450,2023-07-05,20450.0
054450,2023-07-06,20000.0
054450,2023-07-07,20200.0
054450,2023-07-10,18590.0
054450,2023-07-11,19050.0
054450,2023-07-12,19250.0
054450,2023-07-13,20350.0
054450,2023-07-14,19640.0
054450,2023-07-17,19920.0
054450,2023-07-18,20700.0
054450,2023-07-19,22850.0
054450,2023-07-20,23200.0
054450,2023-07-21,22200.0
054450,2023-07-24,21500.0
054450,2023-07-25,21050.0
054450,2023-07-26,19770.0
054450,2023-07-27,19850.0
054450,2023-07-28,20200.0
054450,2023-07-31,21200.0
054450,2023-08-01,20850.0
054450,2023-08-02,19900.0
054450,2023-08-03,18780.0
054450,2023-08-04,18840.0
054450,2023-08-07,18650.0
054450,2023-08-08,18240.0
054450,2023-08-09,18610.0
054450,2023-08-10,18010.0
054450,2023-08-11,20150.0
054450,2023-08-14,19050.0
054450,2023-08-16,19490.0
054450,2023-08-17,19040.0
054450,2023-08-18,18870.0
054450,2023-08-21,19030.0
054450,2023-08-22,19650.0
054450,2023-08-23,20200.0
054450,2023-08-24,20350.0
054450,2023-08-25,20400.0
054450,2023-08-28,20850.0
054450,2023-08-29,20600.0
054450,2023-08-30,21850.0
054450,2023-08-31,22300.0
054450,2023-09-01,22500.0
054450,2023-09-04,23900.0
054450,2023-09-05,25800.0
054450,2023-09-06,25850.0
054450,2023-09-07,27050.0
054450,2023-09-08,26100.0
054450,2023-09-11,28200.0
054450,2023-09-12,28000.0
054450,2023-09-13,25950.0
054450,2023-09-14,27550.0
054450,2023-09-15,26050.0
054450,2023-09-18,25750.0
054450,2023-09-19,24750.0
054450,2023-09-20,24900.0
054450,2023-09-21,23450.0
054450,2023-09-22,23450.0
054450,2023-09-25,23250.0
054450,2023-09-26,23150.0
054450,2023-09-27,23100.0
054450,2023-10-04,22550.0
054450,2023-10-05,22850.0
054450,2023-10-06,24050.0
054450,2023-10-10,23250.0
054450,2023-10-11,25000.0
054450,2023-10-12,25450.0
054450,2023-10-13,25300.0
054450,2023-10-16,23950.0
054450,2023-10-17,25500.0
054450,2023-10-18,25250.0
054450,2023-10-19,23500.0
054450,2023-10-20,22550.0
054450,2023-10-23,21850.0
054450,2023-10-24,23550.0
054450,2023-10-25,23150.0
054450,2023-10-26,21800.0
054450,2023-10-27,21250.0
054450,2023-10-30,21800.0
054450,2023-10-31,20300.0
054450,2023-11-01,20400.0
054450,2023-11-02,21950.0
054450,2023-11-03,22250.0
054450,2023-11-06,22950.0
054450,2023-11-07,23250.0
054450,2023-11-08,23400.0
054450,2023-11-09,23150.0
054450,2023-11-10,23600.0
054450,2023-11-13,22550.0
054450,2023-11-14,23750.0
054450,2023-11-15,24700.0
054450,2023-11-16,25750.0
054450,2023-11-17,26200.0
054450,2023-11-20,26350.0
054450,2023-11-21,27800.0
054450,2023-11-22,27750.0
054450,2023-11-23,26600.0
054450,2023-11-24,27950.0
054450,2023-11-27,29800.0
054450,2023-11-28,31150.0
054450,2023-11-29,31550.0
054450,2023-11-30,31000.0
054450,2023-12-01,30750.0
054450,2023-12-04,29800.0
054450,2023-12-05,28800.0
054450,2023-12-06,28650.0
054450,2023-12-07,27750.0
054450,2023-12-08,28750.0
054450,2023-12-11,29600.0
054450,2023-12-12,29350.0
054450,2023-12-13,29250.0
054450,2023-12-14,29400.0
054450,2023-12-15,28300.0
054450,2023-12-18,29500.0
054450,2023-12-19,29850.0
054450,2023-12-20,29800.0
054450,2023-12-21,30500.0
054450,2023-12-22,31300.0
054450,2023-12-26,31200.0
054450,2023-12-27,35150.0
054450,2023-12-28,33300.0
299030,2021-01-04,77127.0
299030,2021-01-05,78265.0
299030,2021-01-06,78731.0
299030,2021-01-07,77075.0
299030,2021-01-08,74228.0
299030,2021-01-11,66256.0
299030,2021-01-12,65583.0
299030,2021-01-13,66256.0
299030,2021-01-14,64652.0
299030,2021-01-15,68638.0
299030,2021-01-18,71795.0
299030,2021-01-19,71847.0
299030,2021-01-20,69259.0
299030,2021-01-21,66308.0
299030,2021-01-22,66619.0
299030,2021-01-25,64548.0
299030,2021-01-26,63254.0
299030,2021-01-27,61287.0
299030,2021-01-28,61494.0
299030,2021-01-29,56421.0
299030,2021-02-01,60045.0
299030,2021-02-02,59113.0
299030,2021-02-03,61753.0
299030,2021-02-04,59579.0
299030,2021-02-05,60045.0
299030,2021-02-08,65480.0
299030,2021-02-09,63875.0
299030,2021-02-10,61391.0
299030,2021-02-15,61235.0
299030,2021-02-16,60873.0
299030,2021-02-17,60045.0
299030,2021-02-18,58285.0
299030,2021-02-19,56732.0
299030,2021-02-22,55127.0
299030,2021-02-23,52746.0
299030,2021-02-24,53782.0
299030,2021-02-25,54610.0
299030,2021-02-26,52022.0
299030,2021-03-02,52902.0
299030,2021-03-03,53264.0
299030,2021-03-04,56680.0
299030,2021-03-05,68068.0
299030,2021-03-08,65687.0
299030,2021-03-09,60873.0
299030,2021-03-10,62478.0
299030,2021-03-11,61391.0
299030,2021-03-12,63047.0
299030,2021-03-15,66722.0
299030,2021-03-16,66463.0
299030,2021-03-17,67033.0
299030,2021-03-18,66463.0
299030,2021-03-19,64600.0
299030,2021-03-22,64900.0
299030,2021-03-23,60600.0
299030,2021-03-24,57800.0
299030,2021-03-25,57800.0
299030,2021-03-26,56200.0
299030,2021-03-29,56000.0
299030,2021-03-30,58300.0
299030,2021-03-31,56700.0
299030,2021-04-01,57200.0
299030,2021-04-02,57100.0
299030,2021-04-05,55600.0
299030,2021-04-06,55900.0
299030,2021-04-07,61800.0
299030,2021-04-08,59600.0
299030,2021-04-09,62700.0
299030,2021-04-12,76900.0
299030,2021-04-13,72300.0
299030,2021-04-14,72800.0
299030,2021-04-15,71900.0
299030,2021-04-16,69000.0
299030,2021-04-19,66700.0
299030,2021-04-20,67500.0
299030,2021-04-21,69900.0
299030,2021-04-22,69200.0
299030,2021-04-23,71600.0
299030,2021-04-26,73100.0
299030,2021-04-27,72800.0
299030,2021-04-28,71500.0
299030,2021-04-29,68600.0
299030,2021-04-30,66600.0
299030,2021-05-03,64000.0
299030,2021-05-04,65200.0
299030,2021-05-06,64500.0
299030,2021-05-07,64300.0
299030,2021-05-10,64000.0
299030,2021-05-11,61000.0
299030,2021-05-12,58400.0
299030,2021-05-13,59200.0
299030,2021-05-14,59300.0
299030,2021-05-17,58800.0
299030,2021-05-18,59000.0
299030,2021-05-20,60800.0
299030,2021-05-21,61300.0
299030,2021-05-24,61200.0
299030,2021-05-25,60300.0
299030,2021-05-26,59400.0
299030,2021-05-27,59900.0
299030,2021-05-28,60500.0
299030,2021-05-31,59700.0
299030,2021-06-01,61000.0
299030,2021-06-02,61300.0
299030,2021-06-03,61300.0
299030,2021-06-04,63300.0
299030,2021-06-07,64000.0
299030,2021-06-08,62800.0
299030,2021-06-09,61800.0
299030,2021-06-10,62000.0
299030,2021-06-11,63400.0
299030,2021-06-14,62700.0
299030,2021-06-15,62900.0
299030,2021-06-16,62800.0
299030,2021-06-17,62300.0
299030,2021-06-18,63700.0
299030,2021-06-21,62500.0
299030,2021-06-22,62600.0
299030,2021-06-23,62200.0
299030,2021-06-24,61400.0
299030,2021-06-25,63400.0
299030,2021-06-28,64300.0
299030,2021-06-29,63300.0
299030,2021-06-30,63500.0
299030,2021-07-01,65700.0
299030,2021-07-02,66100.0
299030,2021-07-05,67800.0
299030,2021-07-06,69600.0
299030,2021-07-07,69300.0
299030,2021-07-08,70000.0
299030,2021-07-09,70900.0
299030,2021-07-12,70700.0
299030,2021-07-13,69700.0
299030,2021-07-14,71600.0
299030,2021-07-15,70800.0
299030,2021-07-16,70000.0
299030,2021-07-19,70000.0
299030,2021-07-20,69000.0
299030,2021-07-21,68200.0
299030,2021-07-22,67800.0
299030,2021-07-23,70000.0
299030,2021-07-26,69600.0
299030,2021-07-27,70200.0
299030,2021-07-28,69100.0
299030,2021-07-29,69700.0
299030,2021-07-30,69000.0
299030,2021-08-02,67500.0
299030,2021-08-03,66900.0
299030,2021-08-04,67200.0
299030,2021-08-05,67400.0
299030,2021-08-06,66500.0
299030,2021-08-09,67300.0
299030,2021-08-10,67800.0
299030,2021-08-11,66600.0
299030,2021-08-12,66900.0
299030,2021-08-13,68800.0
299030,2021-08-17,65800.0
299030,2021-08-18,65200.0
299030,2021-08-19,61200.0
299030,2021-08-20,59300.0
299030,2021-08-23,59600.0
299030,2021-08-24,61100.0
299030,2021-08-25,61200.0
299030,2021-08-26,61000.0
299030,2021-08-27,61100.0
299030,2021-08-30,63000.0
299030,2021-08-31,64900.0
299030,2021-09-01,64900.0
299030,2021-09-02,63700.0
299030,2021-09-03,63900.0
299030,2021-09-06,65100.0
299030,2021-09-07,64900.0
299030,2021-09-08,63500.0
299030,2021-09-09,62400.0
299030,2021-09-10,61700.0
299030,2021-09-13,60900.0
299030,2021-09-14,62800.0
299030,2021-09-15,62400.0
299030,2021-09-16,61900.0
299030,2021-09-17,61800.0
299030,2021-09-23,60500.0
299030,2021-09-24,60700.0
299030,2021-09-27,61400.0
299030,2021-09-28,62200.0
299030,2021-09-29,60200.0
299030,2021-09-30,61000.0
299030,2021-10-01,59700.0
299030,2021-10-05,57100.0
299030,2021-10-06,53800.0
299030,2021-10-07,54900.0
299030,2021-10-08,55900.0
299030,2021-10-12,55300.0
299030,2021-10-13,56500.0
299030,2021-10-14,57000.0
299030,2021-10-15,57400.0
299030,2021-10-18,56400.0
299030,2021-10-19,56600.0
299030,2021-10-20,56600.0
299030,2021-10-21,55500.0
299030,2021-10-22,54900.0
299030,2021-10-25,55700.0
299030,2021-10-26,55700.0
299030,2021-10-27,55000.0
299030,2021-10-28,54500.0
299030,2021-10-29,53000.0
299030,2021-11-01,52500.0
299030,2021-11-02,52900.0
299030,2021-11-03,52300.0
299030,2021-11-04,51700.0
299030,2021-11-05,50300.0
299030,2021-11-08,49700.0
299030,2021-11-09,48700.0
299030,2021-11-10,47500.0
299030,2021-11-11,47950.0
299030,2021-11-12,48100.0
299030,2021-11-15,51700.0
299030,2021-11-16,51900.0
299030,2021-11-17,50900.0
299030,2021-11-18,49950.0
299030,2021-11-19,54600.0
299030,2021-11-22,52700.0
299030,2021-11-23,54900.0
299030,2021-11-24,54600.0
299030,2021-11-25,53600.0
299030,2021-11-26,51700.0
299030,2021-11-29,49600.0
299030,2021-11-30,48000.0
299030,2021-12-01,49350.0
299030,2021-12-02,49700.0
299030,2021-12-03,51700.0
299030,2021-12-06,51600.0
299030,2021-12-07,51900.0
299030,2021-12-08,52300.0
299030,2021-12-09,52300.0
299030,2021-12-10,53700.0
299030,2021-12-13,53200.0
299030,2021-12-14,52900.0
299030,2021-12-15,52000.0
299030,2021-12-16,51300.0
299030,2021-12-17,50800.0
299030,2021-12-20,50500.0
299030,2021-12-21,49700.0
299030,2021-12-22,49900.0
299030,2021-12-23,49050.0
299030,2021-12-24,50000.0
299030,2021-12-27,50600.0
299030,2021-12-28,49500.0
299030,2021-12-29,50200.0
299030,2021-12-30,50900.0
299030,2022-01-03,52900.0
299030,2022-01-04,55000.0
299030,2022-01-05,56200.0
299030,2022-01-06,55000.0
299030,2022-01-07,59100.0
299030,2022-01-10,59000.0
299030,2022-01-11,58100.0
299030,2022-01-12,60800.0
299030,2022-01-13,67700.0
299030,2022-01-14,67700.0
299030,2022-01-17,63500.0
299030,2022-01-18,61900.0
299030,2022-01-19,59400.0
299030,2022-01-20,61600.0
299030,2022-01-21,61600.0
299030,2022-01-24,58900.0
299030,2022-01-25,62700.0
299030,2022-01-26,63300.0
299030,2022-01-27,64700.0
299030,2022-01-28,64500.0
299030,2022-02-03,63700.0
299030,2022-02-04,63800.0
299030,2022-02-07,63800.0
299030,2022-02-08,62900.0
299030,2022-02-09,62300.0
299030,2022-02-10,61500.0
299030,2022-02-11,60600.0
299030,2022-02-14,59000.0
299030,2022-02-15,57900.0
299030,2022-02-16,59800.0
299030,2022-02-17,59200.0
299030,2022-02-18,59000.0
299030,2022-02-21,58700.0
299030,2022-02-22,60000.0
299030,2022-02-23,59900.0
299030,2022-02-24,58300.0
299030,2022-02-25,61400.0
299030,2022-02-28,60200.0
299030,2022-03-02,60000.0
299030,2022-03-03,61300.0
299030,2022-03-04,63800.0
299030,2022-03-07,63600.0
299030,2022-03-08,62800.0
299030,2022-03-10,62700.0
299030,2022-03-11,62500.0
299030,2022-03-14,61000.0
299030,2022-03-15,60500.0
299030,2022-03-16,60500.0
299030,2022-03-17,63900.0
299030,2022-03-18,64200.0
299030,2022-03-21,63400.0
299030,2022-03-22,63800.0
299030,2022-03-23,65700.0
299030,2022-03-24,66400.0
299030,2022-03-25,66300.0
299030,2022-03-28,65900.0
299030,2022-03-29,65400.0
299030,2022-03-30,64800.0
299030,2022-03-31,65100.0
299030,2022-04-01,66800.0
299030,2022-04-04,67100.0
299030,2022-04-05,67000.0
299030,2022-04-06,67300.0
299030,2022-04-07,66400.0
299030,2022-04-08,67500.0
299030,2022-04-11,66300.0
299030,2022-04-12,65300.0
299030,2022-04-13,65500.0
299030,2022-04-14,64300.0
299030,2022-04-15,63300.0
299030,2022-04-18,64800.0
299030,2022-04-19,65000.0
299030,2022-04-20,65700.0
299030,2022-04-21,64700.0
299030,2022-04-22,62000.0
299030,2022-04-25,60600.0
299030,2022-04-26,60400.0
299030,2022-04-27,60400.0
299030,2022-04-28,60500.0
299030,2022-04-29,60000.0
299030,2022-05-02,60000.0
299030,2022-05-03,59800.0
299030,2022-05-04,59900.0
299030,2022-05-06,58900.0
299030,2022-05-09,56500.0
299030,2022-05-10,55600.0
299030,2022-05-11,54900.0
299030,2022-05-12,52200.0
299030,2022-05-13,55600.0
299030,2022-05-16,56600.0
299030,2022-05-17,57700.0
299030,2022-05-18,57600.0
299030,2022-05-19,58900.0
299030,2022-05-20,59600.0
299030,2022-05-23,59700.0
299030,2022-05-24,59800.0
299030,2022-05-25,59900.0
299030,2022-05-26,59400.0
299030,2022-05-27,58200.0
299030,2022-05-30,58200.0
299030,2022-05-31,58700.0
299030,2022-06-02,59500.0
299030,2022-06-03,59300.0
299030,2022-06-07,57100.0
299030,2022-06-08,57600.0
299030,2022-06-09,56500.0
299030,2022-06-10,56500.0
299030,2022-06-13,54000.0
299030,2022-06-14,55500.0
299030,2022-06-15,54700.0
299030,2022-06-16,54800.0
299030,2022-06-17,57700.0
299030,2022-06-20,56200.0
299030,2022-06-21,56000.0
299030,2022-06-22,53500.0
299030,2022-06-23,50200.0
299030,2022-06-24,52400.0
299030,2022-06-27,53200.0
299030,2022-06-28,53900.0
299030,2022-06-29,53600.0
299030,2022-06-30,51500.0
299030,2022-07-01,51400.0
299030,2022-07-04,50100.0
299030,2022-07-05,51300.0
299030,2022-07-06,50700.0
299030,2022-07-07,51400.0
299030,2022-07-08,51500.0
299030,2022-07-11,51400.0
299030,2022-07-12,50400.0
299030,2022-07-13,50400.0
299030,2022-07-14,51800.0
299030,2022-07-15,52000.0
299030,2022-07-18,53200.0
299030,2022-07-19,53900.0
299030,2022-07-20,54300.0
299030,2022-07-21,55200.0
299030,2022-07-22,54500.0
299030,2022-07-25,54400.0
299030,2022-07-26,54300.0
299030,2022-07-27,54600.0
299030,2022-07-28,54300.0
299030,2022-07-29,55800.0
299030,2022-08-01,56200.0
299030,2022-08-02,57700.0
299030,2022-08-03,57200.0
299030,2022-08-04,56200.0
299030,2022-08-05,56200.0
299030,2022-08-08,55700.0
299030,2022-08-09,54400.0
299030,2022-08-10,55000.0
299030,2022-08-11,55200.0
299030,2022-08-12,55000.0
299030,2022-08-16,56600.0
299030,2022-08-17,56900.0
299030,2022-08-18,56100.0
299030,2022-08-19,56000.0
299030,2022-08-22,54800.0
299030,2022-08-23,53000.0
299030,2022-08-24,55600.0
299030,2022-08-25,72200.0
299030,2022-08-26,67700.0
299030,2022-08-29,69700.0
299030,2022-08-30,70000.0
299030,2022-08-31,71000.0
299030,2022-09-01,71300.0
299030,2022-09-02,74000.0
299030,2022-09-05,71900.0
299030,2022-09-06,75100.0
299030,2022-09-07,75500.0
299030,2022-09-08,74100.0
299030,2022-09-13,72200.0
299030,2022-09-14,71700.0
299030,2022-09-15,70400.0
299030,2022-09-16,69900.0
299030,2022-09-19,66900.0
299030,2022-09-20,68900.0
299030,2022-09-21,78000.0
299030,2022-09-22,77400.0
299030,2022-09-23,79700.0
299030,2022-09-26,74300.0
299030,2022-09-27,73500.0
299030,2022-09-28,68900.0
299030,2022-09-29,65900.0
299030,2022-09-30,64000.0
299030,2022-10-04,65900.0
299030,2022-10-05,63400.0
299030,2022-10-06,66300.0
299030,2022-10-07,67700.0
299030,2022-10-11,66400.0
299030,2022-10-12,68200.0
299030,2022-10-13,66000.0
299030,2022-10-14,66700.0
299030,2022-10-17,67800.0
299030,2022-10-18,69200.0
299030,2022-10-19,68600.0
299030,2022-10-20,67800.0
299030,2022-10-21,66100.0
299030,2022-10-24,67000.0
299030,2022-10-25,66000.0
299030,2022-10-26,61300.0
299030,2022-10-27,61700.0
299030,2022-10-28,63500.0
299030,2022-10-31,64100.0
299030,2022-11-01,65000.0
299030,2022-11-02,65500.0
299030,2022-11-03,67500.0
299030,2022-11-04,66900.0
299030,2022-11-07,65900.0
299030,2022-11-08,64800.0
299030,2022-11-09,65700.0
299030,2022-11-10,64700.0
299030,2022-11-11,64900.0
299030,2022-11-14,64500.0
299030,2022-11-15,64400.0
299030,2022-11-16,64100.0
299030,2022-11-17,63400.0
299030,2022-11-18,63500.0
299030,2022-11-21,64300.0
299030,2022-11-22,65300.0
299030,2022-11-23,65700.0
299030,2022-11-24,66800.0
299030,2022-11-25,67500.0
299030,2022-11-28,66500.0
299030,2022-11-29,66700.0
299030,2022-11-30,66500.0
299030,2022-12-01,66500.0
299030,2022-12-02,65000.0
299030,2022-12-05,63800.0
299030,2022-12-06,63900.0
299030,2022-12-07,63800.0
299030,2022-12-08,64000.0
299030,2022-12-09,64100.0
299030,2022-12-12,64000.0
299030,2022-12-13,63400.0
299030,2022-12-14,63600.0
299030,2022-12-15,62800.0
299030,2022-12-16,61500.0
299030,2022-12-19,59900.0
299030,2022-12-20,57700.0
299030,2022-12-21,57800.0
299030,2022-12-22,58100.0
299030,2022-12-23,55600.0
299030,2022-12-26,55300.0
299030,2022-12-27,55700.0
299030,2022-12-28,55800.0
299030,2022-12-29,54100.0
299030,2023-01-02,53500.0
299030,2023-01-03,53700.0
299030,2023-01-04,54000.0
299030,2023-01-05,54700.0
299030,2023-01-06,56000.0
299030,2023-01-09,56000.0
299030,2023-01-10,56200.0
299030,2023-01-11,56800.0
